Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,1,2023-03-09T16:33:38+00:00,17.211088895798,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,17100,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,2,2023-03-09T16:33:40+00:00,1.4284439086914,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1289,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,3,2023-03-09T16:33:41+00:00,1.8393201828003,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,TREES,GREEN,BUFFER1,Buffer,1,5,Study,User,-,,Study/JOL,BUFFER,1700,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,4,2023-03-09T16:33:42+00:00,0.9065728187561,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SPACE,JAM,BUFFER1,Buffer,5,6,Study,User,-,,Study/JOL,BUFFER,777,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,5,2023-03-09T16:33:43+00:00,1.1573390960693,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1020,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,6,2023-03-09T16:33:45+00:00,1.0567729473114,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,2,Study,User,-,,Study/JOL,BUFFER,923,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,7,2023-03-09T16:33:46+00:00,1.1223630905151,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,992,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,8,2023-03-09T16:33:46+00:00,0.77839803695679,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SHELL,SHAKE,Study1,U,43,50,Study,User,-,,Study/JOL,"Study Phase",636,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,9,2023-03-09T16:33:47+00:00,0.65000891685486,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,KEYS,ROD,Study1,U,45,47,Study,User,-,,Study/JOL,"Study Phase",515,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,10,2023-03-09T16:33:48+00:00,0.67206501960754,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SOON,BELT,Study1,U,46,51,Study,User,-,,Study/JOL,"Study Phase",535,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,11,2023-03-09T16:33:48+00:00,0.61677002906799,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CRACKLE,ELECTION,Study1,U,39,15,Study,User,-,,Study/JOL,"Study Phase",480,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,12,2023-03-09T16:33:50+00:00,2.0988030433655,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIP,DRINK,Study1,F,32,28,Study,User,-,,Study/JOL,"Study Phase",1965,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,13,2023-03-09T16:33:51+00:00,0.60012578964233,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MEAT,KEYS,Study1,U,41,12,Study,User,-,,Study/JOL,"Study Phase",463,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,14,2023-03-09T16:33:52+00:00,0.70246815681458,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,SIGN,TICK,Study1,U,47,31,Study,User,-,,Study/JOL,"Study Phase",563,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,15,2023-03-09T16:33:52+00:00,0.63186693191528,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,WEDDING,FINGER,Study1,M,17,44,Study,User,-,,Study/JOL,"Study Phase",494,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,16,2023-03-09T16:33:53+00:00,0.5998101234436,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,HORSE,WHEEL,Study1,M,14,14,Study,User,-,,Study/JOL,"Study Phase",463,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,17,2023-03-09T16:33:54+00:00,0.59808897972107,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,DAY,DARK,Study1,M,18,48,Study,User,-,,Study/JOL,"Study Phase",461,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,18,2023-03-09T16:33:54+00:00,0.56964302062988,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,ROOT,PLANT,Study1,F,25,19,Study,User,-,,Study/JOL,"Study Phase",432,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,19,2023-03-09T16:33:55+00:00,0.54932880401611,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,MAZE,PHONE,Study1,U,42,30,Study,User,-,,Study/JOL,"Study Phase",414,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,20,2023-03-09T16:33:55+00:00,0.62194013595581,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,CAKE,HAND,Study1,U,49,46,Study,User,-,,Study/JOL,"Study Phase",485,,,-1,-1,,,,1
w10118390Eh,iy8tm9aptg,"Mediated JOLs",1,21,2023-03-09T16:33:56+00:00,0.90877294540405,1,versionA_stim.csv,ReadVersion.csv,Read,Read1,LISTEN,FICTION,Study1,U,44,26,Study,User,-,,Study/JOL,"Study Phase",783,,,-1,-1,,,,1
