Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
JadeRoss,qbqq4jy931,"Mediated JOLs",1,1,2023-03-15T01:37:32+00:00,5.9493708610535,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,5626,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,2,2023-03-15T01:37:40+00:00,8.6914019584656,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,5056,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,3,2023-03-15T01:37:43+00:00,2.4617331027985,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,OCTOBER,SPOOKY,BUFFER3,Buffer,5,3,Study,User,-,,Study/JOL,BUFFER,2207,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,4,2023-03-15T01:37:45+00:00,1.8507070541382,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,TOOL,SHED,BUFFER3,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,1596,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,5,2023-03-15T01:37:47+00:00,2.027508020401,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,SPRING,MARCH,BUFFER3,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,1771,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,6,2023-03-15T01:37:49+00:00,1.9473719596863,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,MONTH,YEAR,BUFFER3,Buffer,2,6,Study,User,-,,Study/JOL,BUFFER,1677,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,7,2023-03-15T01:37:51+00:00,2.5550820827484,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,DAYS,WEAKS,BUFFER3,Buffer,1,2,Study,User,-,,Study/JOL,BUFFER,2308,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,8,2023-03-15T01:37:54+00:00,2.3753979206085,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,STRONG,ACCIDENT,Study2,U,39,45,Study,User,-,,Study/JOL,"Study Phase",2144,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,9,2023-03-15T01:37:56+00:00,2.7036788463593,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,DEATH,BUSINESS,Study2,U,44,48,Study,User,-,,Study/JOL,"Study Phase",2453,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,10,2023-03-15T01:37:59+00:00,2.9559941291809,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,DIETARY,SACK,Study2,U,42,32,Study,User,-,,Study/JOL,"Study Phase",2705,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,11,2023-03-15T01:38:01+00:00,2.2355980873108,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,EYES,SMELL,Study2,M,10,36,Study,User,-,,Study/JOL,"Study Phase",1998,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,12,2023-03-15T01:38:04+00:00,2.4433917999268,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,BLAZE,FIRE,Study2,F,26,34,Study,User,-,,Study/JOL,"Study Phase",2184,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,13,2023-03-15T01:38:06+00:00,2.4129540920258,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,CHERRY,RED,Study2,F,25,30,Study,User,-,,Study/JOL,"Study Phase",2174,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,14,2023-03-15T01:38:08+00:00,2.0519371032715,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,ATTIRE,CLOTHES,Study2,F,24,50,Study,User,-,,Study/JOL,"Study Phase",1826,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,15,2023-03-15T01:38:10+00:00,1.5710120201111,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,OVEN,BASKET,Study2,M,16,9,Study,User,-,,Study/JOL,"Study Phase",1330,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,16,2023-03-15T01:38:13+00:00,2.54456782341,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,FEUD,FIGHT,Study2,F,31,12,Study,User,-,,Study/JOL,"Study Phase",2308,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,17,2023-03-15T01:38:15+00:00,2.3385701179504,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,REALITY,ISLAND,Study2,M,9,23,Study,User,-,,Study/JOL,"Study Phase",2085,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,18,2023-03-15T01:38:17+00:00,2.5495450496674,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,GRILL,THIGH,Study2,M,17,25,Study,User,-,,Study/JOL,"Study Phase",2301,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,19,2023-03-15T01:38:20+00:00,2.337171792984,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,SOAP,DRINK,Study2,M,12,47,Study,User,-,,Study/JOL,"Study Phase",2082,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,20,2023-03-15T01:38:22+00:00,2.1217110157013,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,VALLEY,PEAK,Study2,M,18,15,Study,User,-,,Study/JOL,"Study Phase",1868,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,21,2023-03-15T01:38:24+00:00,2.0646510124207,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,CHISEL,HAMMER,Study2,F,23,49,Study,User,-,,Study/JOL,"Study Phase",1744,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,22,2023-03-15T01:38:26+00:00,2.1055710315704,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,HEAVY,FEATHER,Study2,M,13,13,Study,User,-,,Study/JOL,"Study Phase",1837,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,23,2023-03-15T01:38:28+00:00,2.3747611045837,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,RAZOR,MUSCLE,Study2,M,20,51,Study,User,-,,Study/JOL,"Study Phase",2084,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,24,2023-03-15T01:38:30+00:00,1.9766049385071,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,HAPPY,CAR,Study2,U,37,24,Study,User,-,,Study/JOL,"Study Phase",1737,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,25,2023-03-15T01:38:33+00:00,2.5758390426636,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,PANTS,COLLAR,Study2,M,8,20,Study,User,-,,Study/JOL,"Study Phase",2307,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,26,2023-03-15T01:38:35+00:00,2.4328110218048,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,ART,WOLF,Study2,U,38,27,Study,User,-,,Study/JOL,"Study Phase",2171,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,27,2023-03-15T01:38:38+00:00,2.5631878376007,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,INCENSE,SMELL,Study2,F,28,14,Study,User,-,,Study/JOL,"Study Phase",2309,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,28,2023-03-15T01:38:41+00:00,2.9951040744781,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,MIRROR,CHILDREN,Study2,U,49,8,Study,User,-,,Study/JOL,"Study Phase",2728,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,29,2023-03-15T01:38:44+00:00,2.7390151023865,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,BRIDGE,WATER,Study2,F,35,43,Study,User,-,,Study/JOL,"Study Phase",1858,,,-1,-1,,,,1
JadeRoss,qbqq4jy931,"Mediated JOLs",1,30,2023-03-15T01:38:46+00:00,1.938197851181,3,versionB_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read2,TRAP,CAVE,Study2,M,15,29,Study,User,-,,Study/JOL,"Study Phase",1703,,,-1,-1,,,,1
