Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
TaravionCosey,78kctuhioc,"Mediated JOLs",1,1,2023-03-09T03:35:48+00:00,7.1490910053253,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,,,,,,0,Instruct,-,5,"In this section, you will be presented with a series of word pairs. Please study each word pair! Your memory will be tested!",Initial_Instruct,Instruct1,6812,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,2,2023-03-09T03:35:50+00:00,2.3971889019012,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,,,,,,0,Instruct,User,-,"You will now begin. Press Enter when you are ready to begin.",,Instruct16,1862,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,3,2023-03-09T03:36:55+00:00,65.227962970734,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SCARE,FRIGHT,BUFFER1,Buffer,4,5,Study,User,-,,Study/JOL,BUFFER,64525,,,-1,-1,,,,0.987
TaravionCosey,78kctuhioc,"Mediated JOLs",1,4,2023-03-09T03:37:03+00:00,7.9637970924377,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TREES,GREEN,BUFFER1,Buffer,1,6,Study,User,-,,Study/JOL,BUFFER,7535,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,5,2023-03-09T03:37:09+00:00,5.7641649246216,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SPACE,JAM,BUFFER1,Buffer,5,2,Study,User,-,,Study/JOL,BUFFER,5292,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,6,2023-03-09T03:37:18+00:00,8.3427650928497,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,PEANUT,BUTTER,BUFFER1,Buffer,3,4,Study,User,-,,Study/JOL,BUFFER,7900,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,7,2023-03-09T03:37:27+00:00,9.7181799411774,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,PITCHER,CATCHER,BUFFER1,Buffer,2,3,Study,User,-,,Study/JOL,BUFFER,9258,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,8,2023-03-09T03:37:36+00:00,8.7715020179749,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TREE,SYRUP,Study1,M,11,19,Study,User,-,,Study/JOL,"Study Phase",8264,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,9,2023-03-09T03:37:45+00:00,9.4470710754395,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,ORCHID,FLOWER,Study1,F,34,28,Study,User,-,,Study/JOL,"Study Phase",8979,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,10,2023-03-09T03:37:53+00:00,7.710914850235,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MULE,DONKEY,Study1,F,24,31,Study,User,-,,Study/JOL,"Study Phase",7067,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,11,2023-03-09T03:38:08+00:00,14.654788970947,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TEMPERATURE,MORNING,Study1,U,48,11,Study,User,-,,Study/JOL,"Study Phase",14219,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,12,2023-03-09T03:38:18+00:00,10.05467915535,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MIRROR,MAROON,Study1,U,36,21,Study,User,-,,Study/JOL,"Study Phase",9701,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,13,2023-03-09T03:38:26+00:00,7.9517450332642,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,LITTER,TRASH,Study1,F,21,17,Study,User,-,,Study/JOL,"Study Phase",7560,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,14,2023-03-09T03:38:36+00:00,10.363150835037,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,VEHICLE,CHARM,Study1,U,40,22,Study,User,-,,Study/JOL,"Study Phase",9844,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,15,2023-03-09T03:38:46+00:00,9.4175879955292,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,LION,STRIPES,Study1,M,6,12,Study,User,-,,Study/JOL,"Study Phase",8939,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,16,2023-03-09T03:38:55+00:00,9.3815500736237,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,GIVE,STEAK,Study1,U,38,10,Study,User,-,,Study/JOL,"Study Phase",8731,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,17,2023-03-09T03:39:03+00:00,8.0548079013824,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,FUZZY,BANG,Study1,U,50,40,Study,User,-,,Study/JOL,"Study Phase",7667,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,18,2023-03-09T03:39:10+00:00,6.8361780643463,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,KEYS,ROD,Study1,U,45,16,Study,User,-,,Study/JOL,"Study Phase",6270,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,19,2023-03-09T03:39:24+00:00,13.619254112244,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MEAT,KEYS,Study1,U,41,18,Study,User,-,,Study/JOL,"Study Phase",13156,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,20,2023-03-09T03:39:30+00:00,6.3350489139557,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,ROUGH,SILK,Study1,M,10,36,Study,User,-,,Study/JOL,"Study Phase",5662,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,21,2023-03-09T03:39:42+00:00,12.460704088211,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MULE,DONKEY,Study1,F,30,48,Study,User,-,,Study/JOL,"Study Phase",11906,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,22,2023-03-09T03:39:52+00:00,9.5230069160461,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CIRCLE,DANCE,Study1,M,13,26,Study,User,-,,Study/JOL,"Study Phase",9031,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,23,2023-03-09T03:39:58+00:00,5.841423034668,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,TUNA,FISH,Study1,F,35,51,Study,User,-,,Study/JOL,"Study Phase",5492,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,24,2023-03-09T03:40:08+00:00,10.060513973236,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,BAT,BOUNCE,Study1,M,12,20,Study,User,-,,Study/JOL,"Study Phase",9467,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,25,2023-03-09T03:40:28+00:00,20.180592060089,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,AFFECTION,LOVE,Study1,F,31,35,Study,User,-,,Study/JOL,"Study Phase",19733,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,26,2023-03-09T03:40:37+00:00,8.7585999965668,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,WEDDING,FINGER,Study1,M,17,33,Study,User,-,,Study/JOL,"Study Phase",8331,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,27,2023-03-09T03:40:45+00:00,8.1854929924011,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,WORD,SENTENCE,Study1,F,27,43,Study,User,-,,Study/JOL,"Study Phase",7585,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,28,2023-03-09T03:40:57+00:00,12.074111938477,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,WAGE,MONEY,Study1,F,22,29,Study,User,-,,Study/JOL,"Study Phase",11658,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,29,2023-03-09T03:41:07+00:00,9.6689100265503,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,HYGIENE,CLEAN,Study1,F,28,32,Study,User,-,,Study/JOL,"Study Phase",9216,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,30,2023-03-09T03:41:16+00:00,9.3893280029297,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SCALP,HEAD,Study1,F,23,46,Study,User,-,,Study/JOL,"Study Phase",8978,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,31,2023-03-09T03:41:42+00:00,25.600831985474,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,LISTEN,FICTION,Study1,U,44,27,Study,User,-,,Study/JOL,"Study Phase",25016,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,32,2023-03-09T03:41:50+00:00,8.3975260257721,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,BEACH,BOX,Study1,M,7,42,Study,User,-,,Study/JOL,"Study Phase",7920,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,33,2023-03-09T03:41:58+00:00,8.4042270183563,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,MAZE,PHONE,Study1,U,42,38,Study,User,-,,Study/JOL,"Study Phase",7756,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,34,2023-03-09T03:42:09+00:00,10.88601899147,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,SIGN,TICK,Study1,U,47,37,Study,User,-,,Study/JOL,"Study Phase",10486,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,35,2023-03-09T03:42:21+00:00,12.079228878021,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CRY,BOTTLE,Study1,M,16,34,Study,User,-,,Study/JOL,"Study Phase",11638,,,-1,-1,,,,1
TaravionCosey,78kctuhioc,"Mediated JOLs",1,36,2023-03-09T03:42:31+00:00,10.039353132248,1,versionA_stim.csv,ReadVersion_Recall.csv,"Read Recall",Read1,CREDIT,CARD,Study1,F,33,15,Study,User,-,,Study/JOL,"Study Phase",9590,,,-1,-1,,,,1
